0.0021207177814029365, 0.21197604790419144
0.04910277324632953, 0.6119760479041914
0.10261011419249588, 0.8131736526946106
0.199184339314845, 0.9353293413173651
0.3557911908646003, 0.8658682634730537
0.5032626427406198, 0.6383233532934129
0.6520391517128873, 0.3628742514970058
0.7955954323001629, 0.16407185628742482
0.8973898858075039, 0.09221556886227544
0.9861337683523652, 0.04910179640718537
